Urea_24-0-0 ทดสอบระบบ:
28/09/2023,16:48:46
1,1,White,8
2,2,White,814
3,3,White,824
4,4,White,823
5,5,White,822
6,6,White,829
7,7,White,822
8,8,White,831
9,9,White,822
10,10,White,822
11,11,White,823
12,12,White,816
13,13,White,822
14,14,White,826
15,15,White,823
16,16,White,821
17,17,White,828
18,18,White,817
19,19,White,820
20,20,White,824
21,21,White,821
22,22,White,822
23,23,White,820
24,24,White,817
25,25,White,821
26,26,White,819
27,27,White,820
28,28,White,830
29,29,White,822
30,30,White,827
31,31,White,826
32,32,White,817
33,33,White,826
34,34,White,821
35,35,White,828
36,36,White,820
37,37,White,824
38,38,White,821
39,39,White,819
40,40,White,821
41,41,White,821
42,42,White,821
43,43,White,821
44,44,White,822
45,45,White,828
46,46,White,822
47,47,White,822
48,48,White,830
49,49,White,825
50,50,White,822
51,51,White,826
52,52,White,818
53,53,White,825
54,54,White,829
55,55,White,826
56,56,White,812
57,57,White,827
58,1,Red,817
59,2,Red,337
60,3,Red,340
61,4,Red,336
62,5,Red,336
63,6,Red,341
64,7,Red,342
65,8,Red,334
66,9,Red,341
67,10,Red,339
68,11,Red,341
69,12,Red,336
70,13,Red,339
71,14,Red,339
72,15,Red,338
73,16,Red,338
74,17,Red,342
75,18,Red,340
76,19,Red,338
77,20,Red,342
78,21,Red,340
79,22,Red,340
80,23,Red,340
81,24,Red,339
82,25,Red,335
83,26,Red,338
84,27,Red,338
85,28,Red,339
86,29,Red,343
87,30,Red,339
88,31,Red,337
89,32,Red,339
90,33,Red,337
91,34,Red,336
92,35,Red,340
93,36,Red,340
94,37,Red,338
95,38,Red,338
96,39,Red,335
97,40,Red,346
98,41,Red,340
99,42,Red,344
100,43,Red,339
101,44,Red,336
102,45,Red,340
103,46,Red,343
104,47,Red,338
105,48,Red,343
106,49,Red,337
107,50,Red,342
108,51,Red,336
109,52,Red,338
110,53,Red,347
111,54,Red,343
112,55,Red,343
113,56,Red,338
114,57,Red,340
115,58,Red,341
116,1,Green,340
117,2,Green,223
118,3,Green,228
119,4,Green,220
120,5,Green,226
121,6,Green,225
122,7,Green,227
