NPK_PO4_2.0mgL_0  :  ปริมาณ 2.0 มิลลิกรัมต่อลิตร...NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
0,5,26,10
Light Source Color - WHITE	 , 28/03/2024,12:31:29
1,5,26,10
1,198,255,255
1,197,255,255
1,196,255,255
1,196,255,255
1,195,255,255
1,194,255,255
1,195,255,255
1,194,255,255
1,194,255,255
1,194,255,255
1,193,255,255
1,193,255,255
1,193,255,255
1,193,255,255
1,193,255,255
1,193,255,255
Light Source Color - OFF	 , 28/03/2024,12:31:41
2,193,255,255
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
Light Source Color - RED	 , 28/03/2024,12:31:54
3,43,3,5
3,171,10,19
3,171,10,19
3,171,10,19
3,170,10,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
3,170,9,18
Light Source Color - OFF	 , 28/03/2024,12:32:06
4,168,9,18
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
Light Source Color - GREEN	 , 28/03/2024,12:32:18
5,1,1,0
5,25,194,73
5,25,194,73
5,25,194,73
5,25,194,73
5,25,194,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
5,25,193,73
Light Source Color - OFF	 , 28/03/2024,12:32:30
6,25,193,73
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
Light Source Color - BLUE	 , 28/03/2024,12:32:42
7,1,1,0
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
7,4,80,255
Light Source Color - OFF	 , 28/03/2024,12:32:55
8,4,71,240
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
Light Source Color - WHITE	 , 28/03/2024,12:33:07
9,1,1,0
9,194,255,255
9,193,255,255
9,192,255,255
9,192,255,255
9,192,255,255
9,192,255,255
9,191,255,255
9,191,255,255
9,191,255,255
9,191,255,255
9,191,255,255
9,190,255,255
9,190,255,255
9,190,255,255
9,190,255,255
9,189,255,255
Light Source Color - OFF	 , 28/03/2024,12:33:19
10,189,255,255
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
Light Source Color - RED	 , 28/03/2024,12:33:31
11,1,1,0
11,168,9,18
11,168,9,18
11,168,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
11,167,9,18
Light Source Color - OFF	 , 28/03/2024,12:33:44
12,147,8,16
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
Light Source Color - GREEN	 , 28/03/2024,12:33:56
13,1,1,0
13,25,193,73
13,25,193,73
13,25,193,73
13,25,193,73
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
13,25,192,72
Light Source Color - OFF	 , 28/03/2024,12:34:08
14,25,192,72
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
Light Source Color - BLUE	 , 28/03/2024,12:34:20
15,1,1,0
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
15,4,80,255
Light Source Color - OFF	 , 28/03/2024,12:34:32
