Empty ทดสอบระบบ:
376,28,White,772
377,29,White,766
378,1,Red,772
379,2,Red,339
380,3,Red,334
381,4,Red,333
382,5,Red,332
383,6,Red,335
384,7,Red,336
385,8,Red,334
386,9,Red,336
387,10,Red,330
388,11,Red,332
389,12,Red,338
390,13,Red,340
391,14,Red,334
392,15,Red,329
393,16,Red,336
394,17,Red,337
395,18,Red,337
396,19,Red,335
397,20,Red,331
398,21,Red,335
399,22,Red,331
400,23,Red,330
401,24,Red,333
402,25,Red,328
403,26,Red,335
404,27,Red,335
405,28,Red,333
406,29,Red,327
407,1,Green,338
408,2,Green,201
409,3,Green,196
410,4,Green,198
411,5,Green,198
412,6,Green,197
413,7,Green,198
414,8,Green,192
415,9,Green,201
416,10,Green,202
417,11,Green,195
418,12,Green,195
419,13,Green,200
420,14,Green,198
421,15,Green,200
422,16,Green,197
423,17,Green,196
424,18,Green,203
425,19,Green,198
426,20,Green,197
427,21,Green,200
428,22,Green,201
429,23,Green,199
430,24,Green,205
431,25,Green,201
432,26,Green,199
433,27,Green,203
434,28,Green,197
435,29,Green,196
436,1,Blue,199
437,2,Blue,276
438,3,Blue,279
439,4,Blue,279
440,5,Blue,277
441,6,Blue,278
442,7,Blue,278
443,8,Blue,277
444,9,Blue,273
445,10,Blue,275
446,11,Blue,277
447,12,Blue,278
448,13,Blue,275
449,14,Blue,276
450,15,Blue,276
451,16,Blue,276
452,17,Blue,279
453,18,Blue,274
454,19,Blue,274
455,20,Blue,282
456,21,Blue,276
457,22,Blue,275
458,23,Blue,272
459,24,Blue,281
460,25,Blue,275
461,26,Blue,276
462,27,Blue,278
463,28,Blue,278
464,29,Blue,275
465,1,Black,276
466,2,Black,5
467,3,Black,7
468,4,Black,5
469,5,Black,5
470,6,Black,5
471,7,Black,6
472,8,Black,5
473,9,Black,6
474,10,Black,6
475,11,Black,6
476,12,Black,5
477,13,Black,7
478,14,Black,5
479,15,Black,7
480,16,Black,6
481,17,Black,5
482,18,Black,6
483,19,Black,6
484,20,Black,6
485,21,Black,8
486,22,Black,5
487,23,Black,7
488,24,Black,6
489,25,Black,6
490,26,Black,5
491,27,Black,6
492,28,Black,5
493,29,Black,6
494,0,Black,6
495,0,Black,5
496,0,Black,5
497,0,Black,7
498,0,Black,6
499,0,Black,6
500,0,Black,6
501,0,Black,6
502,0,Black,5
503,0,Black,6
504,0,Black,7
505,0,Black,7
506,0,Black,5
507,0,Black,6
508,0,Black,6
509,0,Black,6
510,0,Black,5
511,0,Black,6
512,0,Black,5
513,0,Black,6
514,0,Black,5
515,0,Black,6
516,0,Black,7
517,0,Black,7
518,0,Black,5
519,0,Black,6
520,0,Black,5
521,0,Black,6
522,0,Black,6
523,1,White,6
524,2,White,766
525,3,White,770
526,4,White,769
527,5,White,765
528,6,White,758
529,7,White,768
530,8,White,771
531,9,White,768
532,10,White,762
533,11,White,765
534,12,White,773
535,13,White,769
536,14,White,769
537,15,White,774
538,16,White,764
539,17,White,767
540,18,White,764
